5425,4,8,5447.601333,8457841108.324697
5429,4,8,5448.585691,8458404950.350761
5430,4,8,5448.637773,8461263053.543446
5432,4,8,5451.997886,8461355350.313248
5439,4,8,5463.265112,8473235924.987187
5441,4,8,5465.907104,8473260915.093078
5444,4,8,5469.259805,8487274292.552469
5446,4,8,5470.123310,8487350364.181404
5459,4,8,5481.421985,8501218822.962588
5460,4,8,5484.709166,8501300052.780982
5464,4,8,5485.934816,8501322942.481274
5465,4,8,5485.961106,8503294938.131257
5477,4,8,5502.878665,8515885630.085539
5490,4,8,5518.371560,8552136895.460840
5490,4,8,5530.371560,8604353112.660324
5490,4,8,5542.371560,8636554701.426603
5490,4,8,5554.371560,8666223368.953880
5490,4,8,5566.371560,8686455474.001757
5491,4,8,5518.787607,8554137710.479984
5494,4,8,5521.276421,8554157419.099704
5495,4,8,5522.941665,8556159216.069491
5496,4,8,5522.989929,8568234404.364832
5496,4,8,5534.989929,8612610238.191679
5499,4,8,5528.126302,8570215248.269559
5501,4,8,5528.864853,8578212139.306052
5503,4,8,5529.455251,8592242177.583786
5507,4,8,5533.958576,8604450374.252031
5517,4,8,5543.453301,8639303005.203703
5519,4,8,5544.004320,8639327947.200382
5520,4,8,5544.872539,8642239620.065517
5529,4,8,5555.511657,8669133707.827200
5530,4,8,5557.291151,8671939713.288708
5542,4,8,5570.803584,8686550023.208824
5547,4,8,5574.835733,8686656005.074986
5552,4,8,5577.831035,8698921100.024214
5553,4,8,5578.148661,8698946223.542051
5556,4,8,5581.064111,8701019403.885626
5560,4,8,5581.571031,8703802311.104908
5564,4,8,5583.468954,8711742727.956749
5565,4,8,5584.189459,8713705679.673031
5572,4,8,5591.616507,8725778086.307762
5582,4,8,5601.321808,8737868493.063509
5584,4,8,5602.100235,8739897617.079119
5588,4,8,5606.305179,8739933474.328304
5591,4,8,5612.003636,8742726198.017513
5596,4,8,5615.273184,8754702073.076725
5598,4,8,5616.492293,8756660830.911461
5611,4,8,5625.742918,8770626431.247272
5616,4,8,5632.476049,8772619028.665012
5619,4,8,5633.825429,8774601637.114540
5620,4,8,5637.124810,8788577842.455887
5622,4,8,5638.601187,8790500407.365726
5627,4,8,5645.451219,8798535354.601274
5636,4,8,5651.994067,8812561523.841972
5642,4,8,5656.407193,8815311807.593832
5645,4,8,5659.899287,8818161633.755852
5648,4,8,5662.674298,8830498175.965900
5650,4,8,5663.926734,8830523441.475515
5656,4,8,5668.684822,8830546941.592136
5668,4,8,5683.587177,8843263131.010094
5669,4,8,5683.727206,8843295007.544302
5678,4,8,5688.481539,8857395070.105019
5679,4,8,5689.736458,8865332750.863245
5680,4,8,5690.158203,8865353556.685240
5682,4,8,5691.635124,8865374645.177301
5684,4,8,5693.883726,8865402416.620266
5689,4,8,5696.673613,8868143871.525866
5691,4,8,5697.236238,8880146839.938934
5698,4,8,5701.179294,8882988542.471525
5699,4,8,5701.713045,8885066282.964991
5704,4,8,5704.912211,8887128605.599472
5708,4,8,5706.062559,8887148678.591356
5710,4,8,5708.278498,8899241189.890108
5710,4,8,5720.278498,8925803344.688858
5710,4,8,5732.278498,8956315273.987017
5710,4,8,5744.278498,8980617319.945776
5710,4,8,5756.278498,9006645287.953152
5710,4,8,5768.278498,9032536213.790333
5710,4,8,5780.278498,9059655283.604696
5717,4,8,5716.527068,8911147685.662529
5719,4,8,5717.494498,8913900130.084639
5728,4,8,5721.583395,8938526785.307087
5730,4,8,5722.896527,8941327823.770002
5738,4,8,5731.128432,8944127964.612356
5746,4,8,5740.287989,8968592817.797728
5748,4,8,5742.681324,8968619364.425142
5754,4,8,5745.097274,8994696711.901037
5762,4,8,5757.079226,9006661879.368116
5766,4,8,5759.588641,9018662401.331797
5770,4,8,5765.610741,9020670363.699009
5780,4,8,5772.973745,9047440316.027164
5784,4,8,5779.065334,9049503832.529911
5788,4,8,5779.684500,9051450527.675295
5789,4,8,5780.612146,9059673547.785715
5791,4,8,5781.507555,9074387932.993382
5793,4,8,5782.660414,9075034272.207417
5794,4,8,5783.138540,9075122487.123091
5798,4,8,5787.316309,9075672702.687302
5803,4,8,5792.970419,9078461857.672337
5805,4,8,5794.685189,9092514369.855679
5809,4,8,5797.699807,9095237609.217525
5820,4,8,5814.109927,9107321520.510340
5828,4,8,5823.416440,9121387307.317339
5833,4,8,5829.697955,9133536570.978079
5840,4,8,5838.961963,9133566303.677248
5841,4,8,5839.064411,9135544818.297848
5842,4,8,5839.943881,9135652388.419302
5845,4,8,5840.934751,9137669965.795389
5846,4,8,5841.886585,9157791108.413902
5851,4,8,5850.731431,9157890263.753340
5853,4,8,5851.740254,9157922364.113321
5854,4,8,5852.336898,9160807325.305389
5855,4,8,5852.454502,9162766692.650639
5856,4,8,5853.921226,9182714802.653419
5858,4,8,5858.705680,9182805100.076952
5861,4,8,5861.678483,9182828227.076153
5869,4,8,5868.177674,9196947072.817652
5871,4,8,5870.612359,9196971371.206224
5872,4,8,5872.238859,9208845285.132566
5872,4,8,5884.238859,9231844239.316326
5874,4,8,5874.556642,9211658582.744232
5881,4,8,5883.802831,9223751351.565735
5883,4,8,5884.841210,9231933405.873295
5886,4,8,5887.895598,9232015793.684368
5889,4,8,5893.982163,9246336274.547890
5892,4,8,5895.946716,9246355963.595091
5894,4,8,5896.567057,9248419484.878857
5897,4,8,5901.204417,9262611910.677544
5899,4,8,5901.548361,9264543137.713625
5910,4,8,5912.853509,9264617454.611790
5911,4,8,5914.952239,9276657851.246550
5915,4,8,5918.099462,9276676947.088152
5916,4,8,5918.214225,9276776403.484259
5921,4,8,5921.922446,9278792342.704868
5929,4,8,5927.994991,9290842179.151762
5940,4,8,5934.072414,9291435128.876995
5948,4,8,5939.442439,9303519449.190311
5954,4,8,5944.743688,9303545786.292929
5956,4,8,5947.950363,9306273983.435368
5960,4,8,5950.500593,9318434599.912458
5967,4,8,5959.483909,9320452292.426933
5980,4,8,5971.425466,9332186291.174229
5981,4,8,5971.643514,9332294212.700033
5991,4,8,5980.553816,9347134577.275637
6005,4,8,5996.372061,9361350048.052505
6012,4,8,6000.382088,9376074738.507612
6014,4,8,6003.248962,9378030055.970612
6015,4,8,6011.705639,9389810021.034613
6016,4,8,6012.265827,9391912146.949635
6018,4,8,6013.037785,9394762271.082607
6023,4,8,6018.970311,9394776841.348581
6024,4,8,6019.149060,9397634796.079258
6029,4,8,6028.742538,9409494577.542028
6031,4,8,6032.350331,9411471497.479149
6032,4,8,6033.209273,9425564561.050688
6033,4,8,6033.698526,9428372923.982477
6037,4,8,6040.519373,9440412462.005871
6037,4,8,6052.519373,9467052702.468599
6037,4,8,6064.519373,9493640909.728817
6037,4,8,6076.519373,9543491000.940084
6037,4,8,6088.519373,9572378906.944654
6042,4,8,6042.569504,9443229788.870337
6043,4,8,6043.656505,9443248087.266815
6064,4,8,6062.538278,9481689699.644091
6069,4,8,6065.562760,9493668469.473787
6070,4,8,6066.539139,9495687439.251942
6073,4,8,6068.255404,9497662610.667450
6074,4,8,6069.002148,9509671786.135494
6074,4,8,6081.002148,9557666451.038521
6074,4,8,6093.002148,9584287811.151512
6074,4,8,6105.002148,9608264699.009014
6074,4,8,6117.002148,9625009500.371990
6075,4,8,6069.045493,9517585666.647039
6079,4,8,6074.282131,9531550493.730467
6082,4,8,6077.596860,9545481336.511808
6112,4,8,6102.181819,9596277290.148407
6123,4,8,6114.410609,9622414383.887985
6130,4,8,6120.512629,9637064683.511169
6131,4,8,6122.847390,9637644165.170361
6133,4,8,6124.084286,9640390124.548313
6149,4,8,6143.578984,9664486818.093073
6151,4,8,6144.372960,9664508251.663441
6163,4,8,6156.568260,9684610005.765205
6172,4,8,6166.340110,9696647463.352715
6176,4,8,6172.389191,9696672995.251743
6183,4,8,6176.725276,9698657530.039043
6184,4,8,6177.095795,9710666767.966808
6186,4,8,6180.947412,9711243851.601557
6187,4,8,6181.912597,9711267516.782854
6196,4,8,6185.719866,9711861637.876770
6204,4,8,6193.555967,9723823052.967699
6206,4,8,6194.350052,9735890660.071428
6206,4,8,6206.350052,9759623764.709106
6206,4,8,6218.350052,9788431312.985868
6206,4,8,6230.350052,9815020311.527611
6206,4,8,6242.350052,9841768451.714907
6206,4,8,6254.350052,9867742081.651888
6206,4,8,6266.350052,9906444817.642868
6206,4,8,6278.350052,9957493834.960550
6206,4,8,6290.350052,10005730793.309097
6206,4,8,6302.350052,10060612185.360039
6206,4,8,6314.350052,10105979937.681822
6217,4,8,6202.424981,9747861330.770100
6231,4,8,6214.333342,9773664042.088449
6233,4,8,6215.320908,9776447952.555712
6240,4,8,6226.881085,9800396368.273335
6242,4,8,6227.947142,9803215952.493128
6253,4,8,6238.522734,9829004095.474888
6258,4,8,6241.150233,9829606600.339386
6263,4,8,6247.334482,9841790297.623079
6264,4,8,6249.429152,9855855806.598101
6269,4,8,6256.171298,9867764758.248499
6270,4,8,6256.321115,9879690653.667744
6270,4,8,6268.321115,9916504387.623516
6277,4,8,6262.514362,9894497169.436363
6284,4,8,6267.518540,9908460157.253124
6292,4,8,6272.548985,9919398608.678816
6293,4,8,6272.999732,9921436772.008509
6299,4,8,6277.493459,9933406609.123425
6301,4,8,6278.220635,9945493912.742102
6301,4,8,6290.220635,9993732233.389250
6301,4,8,6302.220635,10048658930.931908
6301,4,8,6314.220635,10098718383.453575
6301,4,8,6326.220635,10154310420.549253
6303,4,8,6281.012651,9957516721.789938
6305,4,8,6281.782798,9957597693.567001
6307,4,8,6283.149754,9969712402.613062
6307,4,8,6295.149754,10022566644.152437
6307,4,8,6307.149754,10074713660.980928
6307,4,8,6319.149754,10127749082.878386
6307,4,8,6331.149754,10159028891.192287
6315,4,8,6290.526912,10005755547.361973
6316,4,8,6291.638893,10007716675.705614
6317,4,8,6291.707203,10010494340.973316
6321,4,8,6295.273789,10022596204.569880
6322,4,8,6295.817961,10024661425.918852
6327,4,8,6302.288035,10048679529.795452
6329,4,8,6305.570763,10062599315.604311
6330,4,8,6305.786412,10062710240.385960
6343,4,8,6316.034084,10106074202.763601
6344,4,8,6316.164164,10108938774.133286
6346,4,8,6316.671620,10110978117.991392
6347,4,8,6316.757595,10112946782.191214
6348,4,8,6317.685389,10115746315.589880
6352,4,8,6319.803212,10135647490.855074
6354,4,8,6320.080250,10137708408.280695
6355,4,8,6320.874942,10137725775.540518
6359,4,8,6325.284679,10151774043.745455
6365,4,8,6330.083104,10156309452.647388
6367,4,8,6330.943363,10156331209.529461
6381,4,8,6340.921626,10171231417.497444
6384,4,8,6344.647652,10173261603.633625
6386,4,8,6345.939826,10187313994.549814
6397,4,8,6354.561601,10190097470.166475
6398,4,8,6354.928796,10190204206.957233
6403,4,8,6361.697844,10204205718.731300
6405,4,8,6364.177990,10204232740.856827
6406,4,8,6365.756215,10212201783.773884
6413,4,8,6374.147939,10224267516.532522
6418,4,8,6381.092195,10236809922.317091
6420,4,8,6383.640681,10236900961.144091
6421,4,8,6384.802060,10236922624.395546
6423,4,8,6388.639244,10237014737.410095
6425,4,8,6396.929433,10249084602.210566
6427,4,8,6398.855651,10251124364.026934
6434,4,8,6406.945418,10263231662.779636
6436,4,8,6408.284334,10265126896.705652
6442,4,8,6413.388627,10267895049.677156
6456,4,8,6425.873907,10279994931.153852
6459,4,8,6429.540960,10291950860.233835
6463,4,8,6432.292399,10291974920.281775
6464,4,8,6432.835600,10292066112.738689
6466,4,8,6433.329401,10294016781.845354
6468,4,8,6441.741963,10308663004.772644
6474,4,8,6445.072422,10309325497.481850
6476,4,8,6446.231430,10317196324.584013
6479,4,8,6448.819648,10317225652.092596
6480,4,8,6449.133337,10317247763.343189
6482,4,8,6450.169160,10320026520.456120
6483,4,8,6451.608589,10322756575.235884
6485,4,8,6453.682415,10337437659.278927
6488,4,8,6455.773085,10337457386.053890
6490,4,8,6457.880280,10339480623.111694
6495,4,8,6462.296819,10341499931.545280
6500,4,8,6468.035907,10353272757.269106
6510,4,8,6474.594787,10355289136.174034
6511,4,8,6476.121615,10355327963.995325
6516,4,8,6478.770179,10367399971.643164
6518,4,8,6479.782031,10369404916.572412
6525,4,8,6501.812565,10393541612.497709
6532,4,8,6507.360531,10393567517.315306
6548,4,8,6520.780052,10405581539.424053
6549,4,8,6522.190875,10407646375.983931
6553,4,8,6526.118462,10419775817.891930
6554,4,8,6527.634765,10419799333.216005
6562,4,8,6532.502694,10421789724.508854
6564,4,8,6533.034104,10423784949.538309
6566,4,8,6536.142299,10425863586.108095
6576,4,8,6544.368181,10438272409.323336
6577,4,8,6544.976909,10440266632.214119
6584,4,8,6549.985464,10454156150.978411
6585,4,8,6550.863913,10454180935.032118
6592,4,8,6568.269438,10468952031.724125
6593,4,8,6569.702834,10471746384.902821
6599,4,8,6573.706631,10485588599.933044
6620,4,8,6589.529205,10497642160.900549
6621,4,8,6590.487124,10499592882.888821
6623,4,8,6592.237111,10499617743.616758
6624,4,8,6593.754758,10501631118.455976
6630,4,8,6597.511233,10513681471.259167
6641,4,8,6611.450756,10525618117.369608
6644,4,8,6613.581821,10528322864.654812
6646,4,8,6615.644795,10528347768.946318
6648,4,8,6620.726636,10528372978.431534
6649,4,8,6621.599755,10543069809.756422
6652,4,8,6625.089812,10545062608.326250
6656,4,8,6628.522277,10547867314.242331
6657,4,8,6628.843433,10547894511.583591
6662,4,8,6633.626100,10561762120.976540
6667,4,8,6637.978065,10561785332.062981
6674,4,8,6644.262640,10561871276.571669
6677,4,8,6645.645610,10575769248.128859
6680,4,8,6650.245103,10577758405.948072
6691,4,8,6657.977166,10592667474.392426
6697,4,8,6660.582463,10600726534.950089
6707,4,8,6670.427208,10612847984.963482
6708,4,8,6670.716384,10614918825.013775
6709,4,8,6671.566877,10616873024.622147
6710,4,8,6675.347109,10624797577.845823
6714,4,8,6677.330733,10624822019.395267
6720,4,8,6683.559398,10636737135.137190
6723,4,8,6685.875347,10638759964.803722
6724,4,8,6686.194183,10638777454.519974
6734,4,8,6696.272219,10652921618.422102
6739,4,8,6703.314620,10653007585.558430
6740,4,8,6704.139013,10660983050.543932
6741,4,8,6704.259058,10662979939.921684
6762,4,8,6727.587847,10690008666.916265
6764,4,8,6728.961137,10692057302.592194
6765,4,8,6730.478033,10704250531.555014
6766,4,8,6731.620837,10704894848.421698
6767,4,8,6733.543236,10705489399.452656
6772,4,8,6739.359342,10708383543.540316
6774,4,8,6739.516064,10708411108.037254
6783,4,8,6750.800990,10720506441.571926
6787,4,8,6755.845911,10734771327.495096
6792,4,8,6759.397824,10737624048.347752
6795,4,8,6761.435583,10737724107.153811
6796,4,8,6763.383233,10737739525.876404
6798,4,8,6764.365812,10737762696.658829
6800,4,8,6767.851421,10749725581.527636
6806,4,8,6778.200160,10764328230.492067
6807,4,8,6778.964388,10764444212.682655
6808,4,8,6779.062275,10765023917.696308
6811,4,8,6779.883633,10765110464.638590
6812,4,8,6781.201398,10767190694.437462
6813,4,8,6781.439490,10767791541.760235
6821,4,8,6791.716354,10779670726.674526
6825,4,8,6793.378736,10779759062.871918
6826,4,8,6793.903759,10779781607.019094
6830,4,8,6804.328248,10793887779.044371
6834,4,8,6807.031414,10793907850.738913
6835,4,8,6807.741853,10793930185.341766
6837,4,8,6810.763218,10793948001.509012
6840,4,8,6815.024037,10805764585.369526
6842,4,8,6816.604517,10807668804.834202
6854,4,8,6830.926027,10819818624.168705
6875,4,8,6853.944032,10846762027.655689
6888,4,8,6867.928605,10861458919.324598
6890,4,8,6873.014975,10861479727.615892
6897,4,8,6889.306507,10885205021.354864
6909,4,8,6900.468476,10899311432.578186
6915,4,8,6905.788547,10899334960.621284
6918,4,8,6909.497758,10914173485.658894
6924,4,8,6915.474893,10914744712.825003
6933,4,8,6920.892137,10914836904.889317
6937,4,8,6927.087891,10928740056.579979
6940,4,8,6935.651496,10940908715.240374
6946,4,8,6940.818943,10942900094.299484
6948,4,8,6943.657041,10944869713.778505
6951,4,8,6949.622351,10956926752.122303
6960,4,8,6958.419871,10969520091.461014
6969,4,8,6971.603495,10981970854.955650
6981,4,8,6984.275626,10994548304.904036
6988,4,8,6990.608803,10994572758.170078
6990,4,8,6990.823521,10994679363.282907
6994,4,8,6992.780530,10994712878.142643
6995,4,8,6994.018213,11009623048.802626
6997,4,8,6995.704721,11011584003.252825
7004,4,8,7000.244023,11011603493.744612
7008,4,8,7003.546039,11023574926.858250
7008,4,8,7015.546039,11047597967.514860
7008,4,8,7027.546039,11071610172.859055
7008,4,8,7039.546039,11112433478.335039
7008,4,8,7051.546039,11169133698.710699
7008,4,8,7063.546039,11209126767.572151
7008,4,8,7075.546039,11237780014.223894
7008,4,8,7087.546039,11266533697.707130
7008,4,8,7099.546039,11295603548.114054
7008,4,8,7111.546039,11319960417.047857
7008,4,8,7123.546039,11354101279.368549
7008,4,8,7135.546039,11379207678.884270
7008,4,8,7147.546039,11413851080.858507
7008,4,8,7159.546039,11440428960.115377
7008,4,8,7171.546039,11475479511.871046
7008,4,8,7183.546039,11499716274.548378
7008,4,8,7195.546039,11532042540.112808
7013,4,8,7013.361070,11035506270.059126
7014,4,8,7015.436189,11035582679.786146
7020,4,8,7022.623635,11059517870.601185
7028,4,8,7034.096344,11091811806.109303
7029,4,8,7034.126249,11091902061.250237
7032,4,8,7036.746196,11091928921.997227
7033,4,8,7037.456275,11092585208.345407
7035,4,8,7038.582956,11100611621.284836
7036,4,8,7038.705323,11100635806.663811
7037,4,8,7040.194417,11124462597.924534
7037,4,8,7052.194417,11177152727.739529
7038,4,8,7041.498357,11138543760.555647
7039,4,8,7042.344865,11140510781.792452
7042,4,8,7043.676064,11143198147.050144
7044,4,8,7047.374951,11143221785.377565
7045,4,8,7048.790108,11145228607.391628
7046,4,8,7050.361176,11157276304.718195
7046,4,8,7062.361176,11197060633.855639
7069,4,8,7066.694576,11223882903.154690
7070,4,8,7067.109056,11225843939.824087
7074,4,8,7077.095727,11249826801.036097
7076,4,8,7078.858456,11251816485.456842
7082,4,8,7083.714837,11254568846.226192
7086,4,8,7087.289196,11254594379.674629
7089,4,8,7089.556214,11281415928.514416
7092,4,8,7091.665743,11281442811.417385
7096,4,8,7097.133960,11283405373.079729
7097,4,8,7098.780778,11283495590.088139
7098,4,8,7101.450547,11307907097.374088
7099,4,8,7103.104477,11307992135.397449
7101,4,8,7106.011572,11308064517.609295
7106,4,8,7112.344932,11327982182.209871
7112,4,8,7115.881640,11342152110.228075
7115,4,8,7122.030710,11342171379.240635
7116,4,8,7122.306154,11342278517.134201
7118,4,8,7123.084592,11342304194.803818
7121,4,8,7125.126798,11366293801.879459
7122,4,8,7125.262443,11366926306.627079
7124,4,8,7130.294596,11367011209.464745
7125,4,8,7131.775032,11367107220.425917
7133,4,8,7143.373743,11399045699.902039
7137,4,8,7146.802624,11401771916.672600
7139,4,8,7149.255503,11426429671.225864
7140,4,8,7155.034780,11428427975.199812
7142,4,8,7155.316198,11428445984.456867
7152,4,8,7166.377502,11460471810.773876
7153,4,8,7166.528706,11460497228.489990
7157,4,8,7169.181693,11463247989.047781
7161,4,8,7170.974793,11463272677.448315
7166,4,8,7175.067620,11487590518.491184
7176,4,8,7184.397349,11511534256.855440
7176,4,8,7196.397349,11546720406.068790
7176,4,8,7208.397349,11575029740.557276
7176,4,8,7220.397349,11603727287.241495
7176,4,8,7232.397349,11642190924.621159
7176,4,8,7244.397349,11674266225.726374
7176,4,8,7256.397349,11697255442.880867
7177,4,8,7185.068861,11511559162.067314
7178,4,8,7186.296885,11524023967.671650
7181,4,8,7187.897281,11524053820.957493
7188,4,8,7195.670850,11534823839.045904
7192,4,8,7197.828751,11558646157.272207
7194,4,8,7198.697974,11560712084.940649
7200,4,8,7202.968262,11560814261.235146
7205,4,8,7206.642021,11560923730.227545
7207,4,8,7207.909644,11562946972.707031
7210,4,8,7209.434518,11587045378.385530
7211,4,8,7210.072521,11589092012.009521
7212,4,8,7210.154794,11589178365.654739
7215,4,8,7213.043795,11591984667.010195
7223,4,8,7221.500725,11627732384.959095
7223,4,8,7233.500725,11662201486.275280
7224,4,8,7221.706691,11627754541.136810
7225,4,8,7222.296792,11629787805.294855
7233,4,8,7230.116800,11629887283.939747
7234,4,8,7230.469356,11629909501.672689
7237,4,8,7231.408533,11629927922.803038
7244,4,8,7240.914063,11662226271.874790
7254,4,8,7253.681866,11689142996.798647
7260,4,8,7263.789540,11709865027.567390
7262,4,8,7265.887392,11709893379.906487
7267,4,8,7267.302628,11710540456.262539
7272,4,8,7271.002540,11725383112.425018
7278,4,8,7278.455296,11725408591.660116
7279,4,8,7279.931184,11725438729.125561
7284,4,8,7284.311083,11739222158.197674
7285,4,8,7286.057247,11751194856.401690
7285,4,8,7298.057247,11779341286.728374
7289,4,8,7290.585168,11759256925.518923
7297,4,8,7299.124391,11779363546.801081
7299,4,8,7299.612709,11782167585.544064
7301,4,8,7305.748885,11794222116.550484
7305,4,8,7306.990514,11796125798.172470
7311,4,8,7314.674098,11798101943.029526
7313,4,8,7315.027995,11798196232.224533
7321,4,8,7325.177446,11812102229.478882
7324,4,8,7327.010960,11814090741.175325
7325,4,8,7327.331977,11825958295.661003
7325,4,8,7339.331977,11860108067.404612
7325,4,8,7351.331977,11884277052.775566
7325,4,8,7363.331977,11919143835.046070
7325,4,8,7375.331977,11943177278.851246
7325,4,8,7387.331977,11969441702.600906
7325,4,8,7399.331977,12001447596.573660
7325,4,8,7411.331977,12034141825.248745
7325,4,8,7423.331977,12062030299.967482
7325,4,8,7435.331977,12098053285.299288
7325,4,8,7447.331977,12150042829.766012
7325,4,8,7459.331977,12193766215.409651
7325,4,8,7471.331977,12231750327.895849
7325,4,8,7483.331977,12271742500.496950
7325,4,8,7495.331977,12309803472.009768
7325,4,8,7507.331977,12349330224.451860
7334,4,8,7333.204916,11840079877.660173
7341,4,8,7338.842489,11847998776.075293
7354,4,8,7355.164632,11896258729.765308
7356,4,8,7355.846565,11904282007.665169
7357,4,8,7356.425553,11906990400.001301
7359,4,8,7359.210688,11907012469.198456
7363,4,8,7360.869230,11907033388.297853
7369,4,8,7368.981184,11931192108.249445
7373,4,8,7370.705936,11931208949.888834
7375,4,8,7379.113346,11957157910.664989
7376,4,8,7379.357623,11957237370.915724
7379,4,8,7383.022065,11957265780.404842
7380,4,8,7386.933594,11957357448.010122
7381,4,8,7388.117848,11969552446.302870
7383,4,8,7389.257817,11984564705.334068
7388,4,8,7395.047804,11986607952.376610
7390,4,8,7397.443237,11989383567.885061
7393,4,8,7400.009960,12003366999.908920
7394,4,8,7404.366531,12017430036.120869
7399,4,8,7406.566069,12019458504.994019
7403,4,8,7407.825409,12021495875.150265
7405,4,8,7407.955655,12022090545.594601
7416,4,8,7419.406840,12048069718.076986
7418,4,8,7420.925459,12050054996.121902
7423,4,8,7426.213960,12086001410.731701
7423,4,8,7438.213960,12130036917.510513
7423,4,8,7450.213960,12173851177.154169
7423,4,8,7462.213960,12217699124.081779
7423,4,8,7474.213960,12255690326.542942
7423,4,8,7486.213960,12297650834.970524
7423,4,8,7498.213960,12329877616.816734
7429,4,8,7431.567326,12086021422.393826
7430,4,8,7433.513186,12086046334.196043
7432,4,8,7436.687994,12106159249.818058
7434,4,8,7437.275955,12118076623.271742
7440,4,8,7443.816604,12130151179.210800
7442,4,8,7444.831392,12138043246.290588
7460,4,8,7459.300505,12181780791.518232
7467,4,8,7467.505745,12217721525.560972
7469,4,8,7468.111337,12219771902.018133
7470,4,8,7468.147742,12219882624.157303
7475,4,8,7473.459221,12243685667.128115
7476,4,8,7475.744908,12255719275.480843
7477,4,8,7476.818947,12255744243.232639
7479,4,8,7478.839909,12255770545.407259
7480,4,8,7480.562873,12257834069.502470
7481,4,8,7480.981958,12259845978.015228
7482,4,8,7483.371095,12273785502.335180
7488,4,8,7488.747642,12297740451.116665
7491,4,8,7490.288197,12297824389.732092
7504,4,8,7504.063793,12341949274.288527
7504,4,8,7516.063793,12379162296.784086
7504,4,8,7528.063793,12414485547.976778
7504,4,8,7540.063793,12459983256.090578
7504,4,8,7552.063793,12500155295.853613
7504,4,8,7564.063793,12529088441.418898
7504,4,8,7576.063793,12555978998.956583
7504,4,8,7588.063793,12580091004.660236
7504,4,8,7600.063793,12618341321.869444
7504,4,8,7612.063793,12659901651.710487
7504,4,8,7624.063793,12698751927.812664
7504,4,8,7636.063793,12735657982.668875
7504,4,8,7648.063793,12767646288.823040
7504,4,8,7660.063793,12799829102.012484
7504,4,8,7672.063793,12825845948.059473
7504,4,8,7684.063793,12864027748.964325
7505,4,8,7504.206380,12342563601.243761
7506,4,8,7504.810244,12345357691.638796
7514,4,8,7511.940301,12363257757.597492
7516,4,8,7513.099981,12365279647.680443
7520,4,8,7514.905326,12367251323.571236
7524,4,8,7519.668482,12379259262.886198
7526,4,8,7521.393123,12391374960.403522
7529,4,8,7523.806758,12399448318.926472
7530,4,8,7526.366064,12402331292.350965
7531,4,8,7528.178456,12417319021.788351
7540,4,8,7534.975778,12432131211.647413
7542,4,8,7535.940086,12434089958.912062
7545,4,8,7537.660874,12436112994.296270
7546,4,8,7537.983847,12448249952.601772
7546,4,8,7549.983847,12485169941.865561
7548,4,8,7540.156984,12460011975.438623
7557,4,8,7544.410872,12460035827.593149
7559,4,8,7545.382724,12472104702.694792
7560,4,8,7545.784856,12472131331.358074
7563,4,8,7549.784449,12474163364.419785
7564,4,8,7549.941211,12477030863.106459
7565,4,8,7550.769057,12488024739.519236
7566,4,8,7551.491844,12488054068.340088
7567,4,8,7554.067357,12500249654.792187
7573,4,8,7558.787119,12515005210.710405
7575,4,8,7560.096526,12515025881.086935
7576,4,8,7560.718262,12517052249.675016
7581,4,8,7565.112435,12529115133.279974
7590,4,8,7573.387070,12544165164.215324
7592,4,8,7575.166438,12544191301.872721
7600,4,8,7588.376738,12580190525.825752
7604,4,8,7591.698253,12592161341.984531
7604,4,8,7603.698253,12633665621.735277
7604,4,8,7615.698253,12673920684.956133
7604,4,8,7627.698253,12711474598.407646
7604,4,8,7639.698253,12738234299.511694
7608,4,8,7592.102672,12594147348.157473
7610,4,8,7596.556311,12606273316.353548
7618,4,8,7603.197846,12618912624.322630
7619,4,8,7603.681999,12621672328.642677
7621,4,8,7604.254124,12633693364.189310
7622,4,8,7605.205029,12647736564.585327
7633,4,8,7613.337879,12659920217.428410
7634,4,8,7613.888184,12659958575.366072
7635,4,8,7614.064608,12659984582.088047
7636,4,8,7614.462242,12661996839.214563
7639,4,8,7616.300463,12673942103.924112
7641,4,8,7618.239503,12686536105.270220
7642,4,8,7618.281096,12686624051.088566
7643,4,8,7619.546429,12686714648.864098
7646,4,8,7624.108162,12698854713.303139
7650,4,8,7626.158058,12699453835.961477
7651,4,8,7626.323859,12699548990.845066
7654,4,8,7629.673981,12723624966.517847
7658,4,8,7642.168073,12752919311.979279
7661,4,8,7644.564346,12752940193.181040
7662,4,8,7646.060898,12755728021.880676
7674,4,8,7658.772991,12787657058.618771
7675,4,8,7658.887165,12787687846.790230
7676,4,8,7659.449334,12787787085.968615
7677,4,8,7660.113463,12801795932.767065
7690,4,8,7674.308108,12825867641.235043
7691,4,8,7674.325199,12827938056.450739
7693,4,8,7676.026344,12835977321.804918
7694,4,8,7679.346024,12859913168.336044
7694,4,8,7691.346024,12884442127.671478
7696,4,8,7679.968324,12859944880.650391
7701,4,8,7685.415945,12864123891.616104
7704,4,8,7687.345627,12864221345.455074
7709,4,8,7692.516468,12884534800.197006
7712,4,8,7695.514855,12887312481.782019
7719,4,8,7701.551802,12899093083.969984
7724,4,8,7706.275900,12899111713.713051
7726,4,8,7708.618077,12901114589.069029
7727,4,8,7711.939732,12901192133.786055
7729,4,8,7715.545477,12914970414.664450
7730,4,8,7716.064448,12923015206.994961
7733,4,8,7717.968442,12923098076.288067
7734,4,8,7721.250843,12923118698.040867
7741,4,8,7725.582495,12935231888.913378
