6716,4,5,6680.474647,6275297912.737709
6717,4,5,6680.956057,6275323639.900640
6721,4,5,6684.951623,6287325799.196190
6725,4,5,6686.707785,6287345308.872765
6726,4,5,6688.131886,6287423202.144923
6729,4,5,6691.009872,6289413072.960588
6733,4,5,6695.787048,6303593488.548566
6736,4,5,6697.826332,6303681897.756050
6737,4,5,6698.571184,6305700063.804608
6738,4,5,6701.843605,6307612003.199213
6742,4,5,6704.476754,6307712256.333649
6747,4,5,6712.005188,6310424347.752123
6755,4,5,6721.135815,6322251608.634676
6755,4,5,6733.135815,6342300041.233399
6761,4,5,6727.345540,6334118497.460040
6761,4,5,6739.345540,6354964510.457168
6761,4,5,6751.345540,6370941576.118676
6761,4,5,6763.345540,6387068876.724356
6761,4,5,6775.345540,6391729965.570045
6770,4,5,6737.994117,6342905541.160152
6777,4,5,6746.513433,6354991553.588500
6779,4,5,6747.171460,6357001501.045249
6784,4,5,6750.927141,6358951356.312917
6785,4,5,6753.761411,6373053709.057412
6789,4,5,6756.628240,6373082674.448598
6790,4,5,6756.952858,6375107288.448339
6799,4,5,6767.088245,6387161474.777913
6801,4,5,6769.803397,6389128546.944798
6816,4,5,6785.244193,6391750823.876736
6817,4,5,6785.412798,6391776520.479483
6824,4,5,6793.272800,6391799397.938580
6827,4,5,6797.052474,6391823420.012466
6832,4,5,6805.823043,6391902683.112481
6833,4,5,6806.569953,6393826077.306950
6841,4,5,6815.872518,6395842878.506287
6845,4,5,6818.453256,6397852490.938038
6847,4,5,6825.625714,6400592906.023957
6850,4,5,6826.616568,6403402556.504639
6851,4,5,6828.213091,6405385303.410818
6852,4,5,6830.570023,6407259266.819698
6856,4,5,6831.831074,6409337141.905849
6860,4,5,6838.042921,6417317290.656689
6863,4,5,6841.626842,6419294933.269153
6864,4,5,6842.195044,6419398828.486691
6865,4,5,6842.306969,6422186695.265299
6868,4,5,6845.125395,6424143461.236218
6869,4,5,6845.272833,6432095291.342301
6871,4,5,6849.878956,6432173046.286622
6874,4,5,6852.000021,6440283090.313210
6885,4,5,6863.851115,6442294524.186543
6886,4,5,6864.207519,6442315810.414973
6887,4,5,6866.593473,6444330771.869701
6891,4,5,6874.456403,6452371644.573883
6895,4,5,6886.974285,6452402443.603773
6896,4,5,6887.248111,6452497199.979988
6898,4,5,6889.889684,6452590121.480520
6899,4,5,6890.907346,6452614315.189569
6913,4,5,6904.704080,6452725892.785724
6917,4,5,6908.192496,6464473245.051067
6917,4,5,6920.192496,6474733509.786114
6927,4,5,6917.142985,6464501872.200260
6928,4,5,6917.657839,6466485228.011707
6932,4,5,6918.969429,6466554955.420574
6936,4,5,6925.502149,6477588032.701262
6938,4,5,6932.716418,6477616545.730584
6941,4,5,6936.202681,6477634309.594294
6943,4,5,6937.435272,6479610207.754429
6944,4,5,6939.036995,6481703016.129456
6945,4,5,6939.872645,6481731962.200408
6949,4,5,6946.444382,6484513359.865834
6953,4,5,6950.961230,6484530900.705271
6956,4,5,6954.195020,6492662961.796294
6958,4,5,6957.537341,6492683269.190821
6961,4,5,6960.861858,6494671520.963573
6965,4,5,6969.657135,6494763670.562971
6966,4,5,6969.829320,6496755669.785498
6976,4,5,6978.299992,6496847904.831349
6979,4,5,6981.274144,6496919676.168150
6980,4,5,6983.123527,6498919951.573262
6983,4,5,6986.434835,6500931868.076427
6986,4,5,6989.222616,6508990535.276182
6987,4,5,6990.589996,6509008376.276813
6996,4,5,6994.055541,6511089585.606635
6999,4,5,6996.926041,6513088885.324671
7009,4,5,7005.188264,6515904830.288615
7010,4,5,7005.211069,6516013816.144106
7011,4,5,7008.174415,6516112750.160366
7012,4,5,7012.633620,6516134643.331799
7024,4,5,7028.459793,6518127018.553916
7031,4,5,7035.708882,6530156547.185600
7031,4,5,7047.708882,6554395947.631729
7031,4,5,7059.708882,6580242994.220366
7031,4,5,7071.708882,6602961089.993234
7031,4,5,7083.708882,6605703630.298153
7041,4,5,7043.509910,6542311105.504398
7041,4,5,7055.509910,6565333940.056299
7049,4,5,7050.934271,6557184102.059996
7050,4,5,7053.513530,6557210171.192829
7052,4,5,7055.722460,6565349302.297094
7055,4,5,7057.240533,6565447833.544666
7058,4,5,7058.809687,6568182707.808449
7059,4,5,7059.985593,6582317536.634865
7062,4,5,7063.195928,6582338418.814803
7063,4,5,7063.219044,6584297579.214166
7065,4,5,7063.549886,6587051880.249953
7068,4,5,7064.788135,6589066370.183750
7071,4,5,7069.297982,6591008735.777746
7072,4,5,7074.501684,6603032906.467751
7080,4,5,7082.624578,6603130804.335552
7091,4,5,7091.338633,6607661054.562351
7094,4,5,7092.776883,6607687532.106183
7103,4,5,7108.790142,6607783943.790347
7105,4,5,7111.369408,6615638688.447090
7109,4,5,7114.864135,6627397442.765870
7109,4,5,7126.864135,6638597392.987544
7110,4,5,7115.282714,6630257221.423232
7111,4,5,7115.651369,6630281334.733468
7114,4,5,7118.243327,6630343462.151819
7120,4,5,7124.692377,6630365074.330287
7127,4,5,7134.383828,6641365506.429639
7129,4,5,7136.231733,6643372894.875877
7135,4,5,7145.376496,6645350153.617183
7136,4,5,7146.087898,6657249201.359876
7136,4,5,7158.087898,6671383204.969227
7136,4,5,7170.087898,6711600612.383165
7136,4,5,7182.087898,6747794773.810610
7136,4,5,7194.087898,6755351576.584516
7138,4,5,7149.085681,6659268196.645578
7145,4,5,7158.294486,6671480380.226129
7147,4,5,7162.014684,6673491598.233748
7156,4,5,7167.668701,6685815426.962216
7156,4,5,7179.668701,6727780660.656997
7158,4,5,7169.478352,6687702265.848505
7159,4,5,7169.983167,6699607391.838627
7159,4,5,7181.983167,6735717373.057269
7160,4,5,7169.985289,6699645764.415005
7162,4,5,7172.655250,6713570234.458040
7163,4,5,7172.699415,6715571693.649920
7165,4,5,7174.928847,6717587240.621609
7168,4,5,7176.781892,6719597191.210870
7175,4,5,7183.288001,6750593984.159071
7179,4,5,7187.568594,6752573152.768710
7180,4,5,7187.700583,6752586189.043839
7182,4,5,7187.982815,6752606281.988006
7185,4,5,7191.669583,6752630417.070783
7193,4,5,7198.380409,6757353845.716319
7198,4,5,7202.413932,6757373118.760520
7199,4,5,7202.630100,6765418466.343575
7203,4,5,7204.943043,6773442638.734213
7218,4,5,7213.853949,6773462721.321845
7220,4,5,7218.236467,6781541857.368199
7221,4,5,7218.370906,6789630552.796271
7222,4,5,7218.623220,6797716312.465351
7226,4,5,7222.749786,6797788780.504259
7230,4,5,7224.799176,6797815595.435089
7231,4,5,7225.362963,6797836593.685404
7235,4,5,7231.250198,6805774061.674151
7238,4,5,7234.977944,6807800293.886574
7239,4,5,7235.682590,6815793858.177299
7247,4,5,7241.474685,6815822302.036032
7248,4,5,7245.343691,6815896958.419675
7261,4,5,7264.754519,6815922630.105154
7263,4,5,7266.328632,6816006724.936492
7270,4,5,7270.226887,6818805904.760778
7275,4,5,7272.485478,6820811216.262019
7282,4,5,7281.863471,6822841304.240525
7286,4,5,7286.227621,6822857297.009533
7291,4,5,7293.806860,6824891927.483745
7293,4,5,7294.418504,6824983543.298349
7302,4,5,7305.887157,6826968023.851505
7312,4,5,7314.808127,6829014064.097867
7314,4,5,7315.371390,6831033527.061514
7315,4,5,7317.118438,6831124157.735500
7316,4,5,7318.491655,6831150283.418079
7320,4,5,7324.935244,6833178823.138785
7322,4,5,7325.425084,6835957899.377600
7323,4,5,7326.780436,6837934305.102246
7327,4,5,7327.641706,6839974907.960156
7331,4,5,7331.060611,6840068831.749111
7332,4,5,7331.426333,6847997309.992086
7335,4,5,7333.217605,6860049961.073298
7335,4,5,7345.217605,6872292783.512686
7339,4,5,7338.018884,6861973957.312707
7340,4,5,7338.488286,6862003655.115541
7342,4,5,7343.138924,6864052589.934289
7349,4,5,7352.722046,6872316323.690083
7351,4,5,7353.793325,6874307145.582167
7358,4,5,7356.732391,6874323706.679348
7360,4,5,7359.349037,6874349849.819697
7364,4,5,7361.480337,6874377712.778200
7365,4,5,7361.483537,6876431697.282652
7377,4,5,7380.197556,6876453621.354479
7385,4,5,7393.125648,6879210358.033458
7387,4,5,7393.791774,6881152738.100884
7395,4,5,7405.051507,6883114471.698042
7398,4,5,7406.481285,6885155887.270556
7407,4,5,7410.519660,6885176487.121472
7410,4,5,7412.800732,6885195360.708341
7414,4,5,7417.695521,6885220730.761382
7425,4,5,7428.621767,6887231399.471307
7428,4,5,7430.207197,6887259123.969013
7431,4,5,7435.627268,6889261295.030488
7433,4,5,7437.108550,6889827512.840194
7435,4,5,7438.434406,6889857755.424531
7437,4,5,7440.993841,6889880461.476413
7438,4,5,7441.554683,6889956422.198538
7444,4,5,7450.521202,6892006951.506624
7445,4,5,7450.746262,6892031356.036991
7446,4,5,7450.905027,6894032223.154383
7447,4,5,7451.286971,6894057447.067510
7451,4,5,7453.667153,6894166891.033543
7453,4,5,7455.829433,6894254011.548368
7455,4,5,7456.652341,6896946444.910825
7458,4,5,7457.408349,6905005795.442821
7461,4,5,7459.438440,6906968497.359213
7465,4,5,7465.740895,6906999548.346575
7466,4,5,7466.148809,6909014330.495146
7468,4,5,7467.572124,6909112769.776325
7471,4,5,7470.129849,6909136661.509199
7473,4,5,7472.856080,6911074456.009133
7483,4,5,7484.420931,6911097455.206079
7484,4,5,7485.425187,6911115292.899893
7486,4,5,7487.078616,6913159121.972759
7489,4,5,7488.757846,6913181592.207705
7496,4,5,7493.522856,6913205739.665225
7498,4,5,7496.961534,6913226589.050085
7500,4,5,7499.839303,6913249421.830896
7501,4,5,7500.016603,6913274742.126048
7503,4,5,7501.781916,6913295047.170359
7510,4,5,7508.989242,6913364993.576006
7511,4,5,7510.179340,6913386902.575214
7513,4,5,7510.998785,6915384705.183761
7517,4,5,7513.163922,6915408889.922254
7522,4,5,7519.651958,6915432131.232408
7527,4,5,7522.359649,6917479030.880671
7532,4,5,7528.216869,6920197808.693131
7533,4,5,7528.658689,6922206183.555234
7534,4,5,7529.100436,6930226667.267521
7537,4,5,7530.874101,6932189595.918599
7539,4,5,7533.888723,6934154835.039516
7543,4,5,7536.697333,6936199438.644067
7550,4,5,7542.018768,6936291068.369870
7552,4,5,7542.590231,6936382252.560485
7556,4,5,7543.904524,6936405428.828099
7561,4,5,7548.316749,6937010380.650057
7570,4,5,7555.876870,6937099596.626832
7574,4,5,7559.766823,6945172726.518753
7579,4,5,7562.337922,6945197800.439376
7580,4,5,7563.143197,6945221342.786507
7583,4,5,7565.767006,6945304357.740715
7586,4,5,7567.569507,6945317649.547770
7588,4,5,7571.971289,6945348050.639016
7591,4,5,7574.032601,6948151785.238782
7594,4,5,7581.882355,6956020718.535599
7595,4,5,7582.146002,6956111764.787500
7601,4,5,7588.581225,6958138765.913197
7605,4,5,7591.770867,6958169235.560355
7607,4,5,7591.970972,6958192246.120153
7613,4,5,7598.867117,6958210641.196530
7616,4,5,7601.208537,6958867569.354435
7617,4,5,7601.270756,6961734567.707944
7623,4,5,7607.801449,6961844493.034698
7624,4,5,7608.033138,6963908958.022448
7625,4,5,7609.699709,6963990112.357487
7630,4,5,7611.347314,6964074238.304084
7637,4,5,7614.741779,6964170746.893015
7638,4,5,7615.824052,6964196901.740585
7648,4,5,7625.576493,6966217689.706737
7653,4,5,7628.688305,6966836705.877481
7660,4,5,7644.564181,6966931978.503980
7663,4,5,7648.367190,6966957210.997582
7668,4,5,7650.435788,6975034229.177739
7671,4,5,7656.250592,6975063628.853509
7680,4,5,7662.564882,6975162808.198848
7683,4,5,7667.521075,6978030000.310986
7688,4,5,7673.227929,6978653926.707254
7695,4,5,7679.550741,6978679483.928073
7700,4,5,7684.379654,6978766207.418016
7703,4,5,7686.445654,6980707578.011283
7705,4,5,7688.265883,6980808030.340691
7707,4,5,7690.559726,6983745030.024212
7715,4,5,7697.646470,6983829615.130033
7716,4,5,7697.921005,6995790807.134230
7716,4,5,7709.921005,7018021238.313503
7717,4,5,7700.663128,7007757254.245447
7717,4,5,7712.663128,7026148903.037035
7718,4,5,7700.732956,7007779422.249289
7723,4,5,7705.698372,7007805102.624481
7725,4,5,7706.956314,7009804441.101704
7766,4,5,7759.478616,7026171565.419799
7768,4,5,7759.914078,7034243913.130514
7769,4,5,7760.669674,7034264419.423014
7771,4,5,7761.421429,7034329540.861648
7773,4,5,7765.952165,7034946669.888002
7774,4,5,7770.707625,7034966646.370523
7778,4,5,7775.280442,7034991601.493656
7779,4,5,7775.640812,7037033324.356503
7781,4,5,7780.475063,7049308615.795521
7781,4,5,7792.475063,7063178814.926395
7781,4,5,7804.475063,7077345667.636992
7781,4,5,7816.475063,7093482053.146364
7781,4,5,7828.475063,7096148679.713073
7782,4,5,7780.794311,7049328752.970457
7783,4,5,7781.367871,7049395934.816874
7789,4,5,7789.358747,7051344226.060014
7794,4,5,7793.884086,7065200924.289541
7807,4,5,7813.471120,7079439158.615285
7810,4,5,7815.010244,7081443527.143433
7813,4,5,7817.011081,7093504791.002477
7815,4,5,7817.810052,7093536957.017676
7826,4,5,7829.784991,7104182428.525051
7831,4,5,7836.317191,7104212052.584420
7834,4,5,7836.580604,7104239040.879826
7837,4,5,7839.031870,7106294102.032196
7838,4,5,7839.293866,7106324675.941235
7840,4,5,7840.848726,7109224668.020663
7843,4,5,7843.473187,7109250696.683437
7852,4,5,7854.677567,7112077409.200866
7857,4,5,7855.648706,7112096738.385007
7864,4,5,7858.557041,7112121216.560866
7867,4,5,7861.459016,7120053906.921831
7868,4,5,7863.185750,7120670419.489595
7869,4,5,7864.193234,7128690239.078607
7870,4,5,7864.358164,7130721879.356785
7880,4,5,7873.587314,7132724890.187248
7892,4,5,7888.076556,7134696174.571557
7896,4,5,7895.323350,7134722958.724209
7899,4,5,7898.126793,7146738524.393119
7899,4,5,7910.126793,7169093513.244311
7899,4,5,7922.126793,7181121708.934863
7899,4,5,7934.126793,7211316915.746095
7899,4,5,7946.126793,7215951630.740155
7905,4,5,7902.939474,7154811579.443750
7910,4,5,7905.370553,7156822638.070734
7920,4,5,7914.047823,7169121364.235017
7930,4,5,7924.556934,7183158906.078489
7936,4,5,7932.464992,7191292939.303370
7937,4,5,7932.898837,7199244885.036421
7941,4,5,7937.500949,7211337046.298261
7942,4,5,7938.005565,7211369443.873832
7943,4,5,7942.623280,7213391898.336720
7948,4,5,7946.801795,7216053752.397841
7952,4,5,7953.286640,7218087533.871314
7954,4,5,7957.581574,7218108396.785031
7960,4,5,7962.224497,7218129184.461168
7964,4,5,7967.961562,7220111129.526513
7970,4,5,7972.748057,7220180608.677438
7977,4,5,7975.608394,7223062025.106359
7980,4,5,7977.629997,7225917009.285274
7981,4,5,7978.357129,7225942472.105410
7985,4,5,7980.790764,7233953568.308607
7986,4,5,7982.536835,7236003399.748919
7997,4,5,8000.029679,7237959172.113188
8011,4,5,8010.731543,7239886144.087555
8017,4,5,8012.701937,7239953766.242009
8023,4,5,8017.150823,7242739017.793002
8024,4,5,8017.384680,7242756738.032803
8025,4,5,8018.535502,7254784840.861210
8025,4,5,8030.535502,7273074567.688372
8028,4,5,8021.892462,7256839586.196864
8030,4,5,8025.665228,7264847507.187360
8033,4,5,8027.965697,7264943216.163567
8037,4,5,8033.243670,7273098265.120906
8044,4,5,8040.747229,7281023247.970411
8048,4,5,8043.850073,7281045760.993572
8051,4,5,8047.402213,7289155991.008667
8055,4,5,8054.932274,7289247105.472786
8060,4,5,8066.249961,7292086461.179571
8066,4,5,8071.532290,7294108796.395704
8078,4,5,8086.179909,7294197925.311129
8081,4,5,8091.882903,7296941020.963707
8085,4,5,8094.274361,7299732843.018407
8086,4,5,8095.718942,7299834692.558923
8090,4,5,8098.815676,7299851955.885680
8092,4,5,8100.263903,7307954191.472069
8093,4,5,8100.774066,7315869782.894329
8095,4,5,8101.181785,7324135090.371407
8097,4,5,8105.216918,7324167680.617407
8102,4,5,8113.656977,7326240893.907886
8112,4,5,8124.070005,7326267754.950264
8115,4,5,8126.325842,7326288667.055007
8124,4,5,8131.374273,7326374703.524345
8127,4,5,8132.924369,7326444081.072521
8132,4,5,8133.530124,7326535839.108401
8133,4,5,8138.272100,7329192850.681552
8136,4,5,8139.236418,7329228021.463247
8138,4,5,8143.983747,7331221885.033813
8139,4,5,8144.638961,7333239732.880047
8143,4,5,8148.364670,7333333833.870867
8144,4,5,8151.690849,7333424470.583084
8149,4,5,8158.049761,7335431386.977062
8151,4,5,8159.179693,7337447417.719288
8153,4,5,8161.805125,7337545894.075221
8155,4,5,8163.041389,7337567414.502974
8158,4,5,8169.951929,7338202349.993417
8163,4,5,8177.088805,7338298069.993991
8170,4,5,8189.022359,7338405918.367552
8172,4,5,8189.909195,7346261291.268394
8177,4,5,8193.369299,7348207783.311341
8179,4,5,8195.219885,7348232188.304254
8181,4,5,8200.055234,7348795968.285419
8183,4,5,8202.948618,7348822965.037222
8188,4,5,8205.688573,7350836873.605194
8191,4,5,8208.253840,7350873306.863238
8193,4,5,8210.120664,7350906610.414793
8196,4,5,8215.286195,7350925882.137165
8206,4,5,8221.577982,7352957359.028760
8208,4,5,8223.470971,7353046297.529066
8209,4,5,8224.826489,7353064439.751682
8211,4,5,8227.564127,7353091641.520862
8216,4,5,8234.781768,7355842716.272361
8223,4,5,8239.866863,7355867414.457486
8224,4,5,8240.318354,7355884276.716171
8228,4,5,8244.597422,7357962188.371737
8231,4,5,8248.812289,7359932784.386219
8233,4,5,8252.652457,7361895812.507945
8234,4,5,8252.804042,7361918178.733541
8235,4,5,8259.150857,7361999914.678726
8239,4,5,8263.413416,7370060957.880935
8240,4,5,8265.007996,7372122431.139727
8244,4,5,8269.650307,7374126374.149867
8245,4,5,8271.219736,7374149723.826914
8246,4,5,8271.707075,7374237333.850090
8253,4,5,8277.258873,7376310690.740077
8255,4,5,8278.694478,7379121620.412421
8261,4,5,8283.542089,7387142818.917974
8262,4,5,8285.444911,7387162080.979072
8264,4,5,8286.593191,7395076020.088138
8265,4,5,8287.102431,7397054696.730314
8277,4,5,8296.820386,7399025773.086860
8278,4,5,8298.544729,7401045194.340860
8284,4,5,8302.841541,7401075778.096688
8285,4,5,8303.359112,7403908295.592238
8288,4,5,8305.279417,7403931826.914443
8289,4,5,8307.126465,7405969603.255173
8296,4,5,8313.879944,7406084985.709570
8306,4,5,8325.008507,7408887900.194324
8310,4,5,8329.462444,7411740628.521909
8312,4,5,8330.670849,7411761070.228013
8316,4,5,8332.492453,7412337785.080218
8320,4,5,8334.560906,7414365994.430374
8321,4,5,8335.046294,7414389469.249256
8323,4,5,8340.166654,7422309059.115252
8326,4,5,8341.327004,7422324324.738145
8330,4,5,8347.863592,7424326218.386320
8333,4,5,8353.543090,7424351555.424422
8335,4,5,8355.587727,7424376039.182890
8337,4,5,8360.534761,7427245490.830653
8338,4,5,8360.704707,7427268036.954825
8339,4,5,8362.141104,7427295002.954681
8340,4,5,8363.014248,7435295644.989322
8348,4,5,8374.879413,7437276727.591964
8350,4,5,8376.952230,7437368876.937522
8352,4,5,8377.703729,7437389597.638281
8353,4,5,8377.981165,7437413595.142444
8354,4,5,8380.632298,7437438620.839459
8355,4,5,8383.038134,7437460697.312435
8357,4,5,8383.344121,7440249506.419504
8365,4,5,8390.182688,7440272837.298573
8368,4,5,8391.655456,7440371010.878011
8369,4,5,8392.119496,7443194912.188526
8381,4,5,8408.889034,7455234681.877440
8381,4,5,8420.889034,7467326339.857359
8381,4,5,8432.889034,7482130974.849728
8381,4,5,8444.889034,7494300927.990194
8381,4,5,8456.889034,7498874294.708408
8386,4,5,8416.827976,7455258482.431107
8389,4,5,8419.120469,7455289277.736606
8391,4,5,8420.018361,7455322344.709533
8392,4,5,8420.164541,7455348461.522725
8396,4,5,8425.719540,7467347778.933144
8399,4,5,8429.125437,7470138801.885857
8404,4,5,8434.927953,7482148970.804323
8410,4,5,8437.058070,7482168809.823833
8414,4,5,8440.585101,7482260359.352264
8417,4,5,8443.206253,7482277869.816660
8421,4,5,8446.076017,7494328510.174739
8432,4,5,8453.788128,7496247996.300946
8442,4,5,8464.663686,7498894708.110436
8444,4,5,8469.063667,7498907032.507605
8445,4,5,8469.179730,7498930447.101717
8455,4,5,8481.798617,7498948699.514706
8456,4,5,8484.199677,7498964812.251365
8458,4,5,8489.687862,7499047973.302051
8462,4,5,8493.625871,7499070161.279824
8463,4,5,8493.955348,7501077590.307615
8464,4,5,8495.235393,7501168862.864678
8475,4,5,8505.748417,7501189080.841206
8477,4,5,8509.683054,7501750862.616658
8482,4,5,8515.430602,7501843423.701604
8485,4,5,8519.590693,7503798424.585464
8490,4,5,8526.195359,7506659593.445148
8491,4,5,8527.264359,7506742419.477030
8513,4,5,8547.980325,7518720907.749989
8513,4,5,8559.980325,7536217006.251468
8523,4,5,8556.201883,7518805538.330899
8524,4,5,8556.865218,7519456970.566133
8528,4,5,8558.648691,7520041841.642819
8529,4,5,8558.680843,7528087262.603571
8530,4,5,8560.205317,7538231008.037946
8534,4,5,8562.350488,7546311524.849430
8535,4,5,8562.874439,7546918024.212814
8538,4,5,8567.275390,7546939285.758150
8548,4,5,8574.586766,7547546685.845372
8549,4,5,8574.898746,7547564226.647723
8559,4,5,8584.376801,7547585937.931021
8561,4,5,8584.696207,7549621335.214672
8564,4,5,8585.894703,7549691186.152012
8569,4,5,8589.192068,7549722113.681209
8572,4,5,8592.532700,7549745484.197558
8576,4,5,8594.626654,7551748916.413786
8579,4,5,8596.626838,7551768742.188587
8581,4,5,8598.697960,7551791223.952942
8585,4,5,8607.392774,7553720145.863569
8588,4,5,8607.822900,7553795096.628123
8594,4,5,8617.766372,7565709555.941302
8594,4,5,8629.766372,7588339720.823570
8594,4,5,8641.766372,7612461718.492430
8594,4,5,8653.766372,7638602482.919793
8594,4,5,8665.766372,7666391014.011437
8594,4,5,8677.766372,7698582053.959599
8594,4,5,8689.766372,7709737382.440699
8598,4,5,8620.236296,7567629614.295997
8599,4,5,8621.305563,7567649813.761430
8600,4,5,8623.059042,7567672805.861089
8603,4,5,8624.044094,7567696334.799792
8604,4,5,8625.189169,7569712801.096346
8609,4,5,8627.143367,7571676119.120713
8610,4,5,8627.303679,7574356198.160868
8613,4,5,8629.231651,7576363461.604901
8617,4,5,8632.907401,7600378537.984296
8617,4,5,8644.907401,7626586322.140085
8617,4,5,8656.907401,7650449879.134634
8617,4,5,8668.907401,7684521474.232505
8617,4,5,8680.907401,7701376270.264294
8625,4,5,8637.606696,7600470140.145530
8632,4,5,8643.029083,7614446035.019249
8633,4,5,8643.837698,7614547207.234672
8642,4,5,8650.121012,7626669085.293820
8644,4,5,8651.180862,7626758695.513344
8652,4,5,8656.310521,7638622753.052450
8655,4,5,8659.928810,7652385796.677897
8663,4,5,8665.722866,7654345573.022210
8665,4,5,8666.768119,7669199317.250964
8666,4,5,8667.129939,7669791651.707063
8669,4,5,8668.227693,7672551748.188384
8677,4,5,8677.184162,7686576274.407873
8680,4,5,8680.120976,7698693796.655581
8685,4,5,8686.202999,7701476485.896811
8692,4,5,8689.998757,7712574684.194817
8693,4,5,8690.141230,7714624359.056746
8695,4,5,8692.519048,7714714579.803592
8700,4,5,8696.034170,7714741192.274991
8701,4,5,8696.168607,7714761149.227856
8704,4,5,8701.867535,7716723981.537671
8705,4,5,8702.535765,7718759189.070338
8709,4,5,8709.054397,7720738735.386611
8716,4,5,8717.553194,7720839563.942011
8718,4,5,8718.030406,7722862921.992855
8722,4,5,8719.813570,7722881226.077692
8727,4,5,8727.820502,7724931089.846871
8733,4,5,8733.214759,7733112745.809091
8734,4,5,8733.263476,7733151188.682693
8746,4,5,8738.111340,7735858663.293223
8749,4,5,8740.547114,7738620100.248431
8750,4,5,8742.010848,7740593391.544194
8753,4,5,8744.061046,7740664320.414797
8757,4,5,8751.216807,7742634334.827703
8759,4,5,8751.633080,7742661245.082665
8761,4,5,8756.950548,7742678304.500868
8769,4,5,8762.963904,7744682660.174378
8770,4,5,8763.704743,7744711167.782186
8778,4,5,8770.807146,7752428850.393453
8790,4,5,8790.194976,7754360191.816301
8792,4,5,8791.772058,7762563279.036519
8796,4,5,8796.666680,7762590990.089537
8797,4,5,8796.932252,7764649645.651096
8798,4,5,8799.780291,7766695355.327243
8799,4,5,8802.107892,7766792148.735475
8802,4,5,8806.195490,7766890539.679857
8803,4,5,8806.224783,7767455119.075768
8805,4,5,8806.522288,7767476724.800221
8806,4,5,8806.884475,7770406878.357492
8810,4,5,8811.578051,7770430183.166272
8815,4,5,8814.578395,7771040250.422523
8829,4,5,8826.454741,7773786868.082417
8836,4,5,8834.394208,7773875454.852915
8845,4,5,8848.799430,7775945592.930793
8850,4,5,8853.157934,7775969466.388050
8851,4,5,8853.281378,7775982367.253049
8854,4,5,8855.534281,7777985252.281703
8858,4,5,8860.866480,7778009084.757133
8862,4,5,8864.613549,7780873745.564148
8863,4,5,8866.615141,7792785691.396771
8863,4,5,8878.615141,7831363535.427274
8863,4,5,8890.615141,7863833931.328614
8863,4,5,8902.615141,7889713191.724845
8863,4,5,8914.615141,7917542753.902672
8863,4,5,8926.615141,7955853665.520142
8863,4,5,8938.615141,7996864383.660869
8863,4,5,8950.615141,8038064825.347757
8863,4,5,8962.615141,8091914607.654673
8863,4,5,8974.615141,8120456866.684200
8863,4,5,8986.615141,8144704469.106700
8863,4,5,8998.615141,8171741448.039257
8863,4,5,9010.615141,8199297688.033625
8863,4,5,9022.615141,8223340748.020904
8863,4,5,9034.615141,8250419256.343830
8863,4,5,9046.615141,8295010339.976050
8864,4,5,8866.653140,7795594055.659002
8867,4,5,8870.707316,7807338400.703172
8867,4,5,8882.707316,7839417843.445929
8873,4,5,8875.527307,7819278772.906829
8873,4,5,8887.527307,7851664148.193518
8873,4,5,8899.527307,7877625838.843596
8873,4,5,8911.527307,7903765985.715029
8873,4,5,8923.527307,7943824461.162362
8873,4,5,8935.527307,7983012256.639319
8873,4,5,8947.527307,8023873362.306920
8873,4,5,8959.527307,8071614337.923655
8873,4,5,8971.527307,8108469825.081892
8873,4,5,8983.527307,8132597239.960513
8873,4,5,8995.527307,8157116850.152293
8873,4,5,9007.527307,8187084533.026214
8873,4,5,9019.527307,8211261613.923372
8873,4,5,9031.527307,8235868706.091128
8873,4,5,9043.527307,8290977261.617482
8873,4,5,9055.527307,8323835270.930070
8873,4,5,9067.527307,8345771721.944201
8883,4,5,8884.029399,7839442292.786721
8884,4,5,8884.227798,7839460735.774270
8885,4,5,8885.024004,7839567665.344737
8887,4,5,8885.915704,7839676560.530732
8896,4,5,8894.589670,7863860972.488229
8897,4,5,8894.746436,7865751459.169444
8903,4,5,8902.693789,7889732994.056357
8904,4,5,8903.282814,7889762195.920819
8905,4,5,8903.682830,7891773253.415757
8914,4,5,8910.325681,7891800988.515308
8916,4,5,8913.068053,7905756979.182774
8918,4,5,8917.453804,7929636945.221484
8918,4,5,8929.453804,7967829522.648283
8918,4,5,8941.453804,8008848896.730297
8918,4,5,8953.453804,8059906745.681380
8918,4,5,8965.453804,8094507091.175816
8920,4,5,8919.092694,7929665758.592540
8921,4,5,8919.178748,7929685205.599036
8925,4,5,8921.440597,7931747995.974082
8929,4,5,8929.783081,7967923234.966470
8931,4,5,8930.549179,7970790069.370442
8934,4,5,8933.901877,7970885528.535698
8939,4,5,8937.616789,7984973383.839025
8941,4,5,8939.824787,7996883294.280082
8943,4,5,8942.812868,8011665319.142967
8944,4,5,8943.014273,8011771988.060920
8946,4,5,8945.648612,8011880327.414287
8947,4,5,8948.484214,8025895981.868294
8952,4,5,8950.658797,8039973248.130946
8954,4,5,8952.284274,8048077387.630052
8962,4,5,8962.159315,8079827582.105452
8969,4,5,8966.532961,8096518750.210572
8971,4,5,8968.469110,8096542980.865545
8973,4,5,8976.017052,8120548854.158605
8982,4,5,8983.358442,8120570836.867218
8984,4,5,8988.203366,8144732561.081004
8985,4,5,8988.602883,8144768032.978697
